trial_id,replicate,epoch,final_epoch_flag,train_loss,val_loss,test_loss,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r2,val_r2,test_r2,train_mape,val_mape,test_mape,optimizer,learning_rate,dynamic_learning_rate,batch_size,dropout_rate,layers,param_set_id,early_stopped,runtime_seconds,hyeperparameters
trial_1747478546,0,6,0,0.00021270624711178243,0.0005681189941242337,0.0009351634653285146,0.010698964819312096,0.015052924863994122,0.020975563675165176,,,0.030580442398786545,,,0.9548688976116929,,,3.076000213623047,nadam,9.999999747378752e-05,,,,,manual,False,7.309689044952393,{}
trial_1747478546,0,7,0,0.00019316960242576897,0.000512751576025039,0.0007923853700049222,0.010279024951159954,0.015626277774572372,0.018545622006058693,,,0.02814934030175209,,,0.9617593873686282,,,2.824188470840454,nadam,9.999999747378752e-05,,,,,manual,False,8.277106761932373,{}
trial_1747478546,0,8,0,0.0001907544647110626,0.0005788935231976211,0.0008385523688048124,0.010298770852386951,0.014711838215589523,0.019176028668880463,,,0.02895776927471161,,,0.9595313672248693,,,2.8393666744232178,nadam,9.999999747378752e-05,,,,,manual,False,9.280200719833374,{}
trial_1747478546,0,9,0,0.0001736078702379018,0.0005714762373827398,0.0008090740302577615,0.00988537073135376,0.014591938816010952,0.018750393763184547,,,0.02844422683119774,,,0.9609539898601221,,,2.777678966522217,nadam,9.999999747378752e-05,,,,,manual,False,10.260116338729858,{}
trial_1747478546,0,10,0,0.00017161978757940233,0.0004709695349447429,0.0007472026627510786,0.009837402030825615,0.015476114116609097,0.01923612877726555,,,0.02733500860631466,,,0.963939912911773,,,2.8705506324768066,nadam,9.999999747378752e-05,,,,,manual,False,11.268719673156738,{}
trial_1747478546,0,11,0,0.0001605523721082136,0.000575186510104686,0.0007547728600911796,0.009546793065965176,0.0145761389285326,0.017899321392178535,,,0.027473129332065582,,,0.9635745734894657,,,2.657447576522827,nadam,9.999999747378752e-05,,,,,manual,False,12.260146141052246,{}
trial_1747478546,0,12,0,0.0001562469988130033,0.0004649577895179391,0.0006713234470225871,0.00947375874966383,0.014084330759942532,0.016883671283721924,,,0.02590990997850895,,,0.967601854372101,,,2.56160569190979,nadam,9.999999747378752e-05,,,,,manual,False,13.344396114349365,{}
trial_1747478546,0,13,0,0.00015139745664782822,0.0004886804963462055,0.0006603317451663315,0.009217890910804272,0.013796892948448658,0.016441011801362038,,,0.025696920230984688,,,0.9681323153566621,,,2.486598491668701,nadam,9.999999747378752e-05,,,,,manual,False,14.333780288696289,{}
trial_1747478546,0,14,0,0.000154544337419793,0.00043247066787444055,0.0006544947391375899,0.009305853396654129,0.014224604703485966,0.017769403755664825,,,0.025583093985915184,,,0.9684140142697821,,,2.6655049324035645,nadam,9.999999747378752e-05,,,,,manual,False,15.322081804275513,{}
trial_1747478546,0,15,0,0.000147427519550547,0.0004608958261087537,0.0006259307265281677,0.009054884314537048,0.013482114300131798,0.016204101964831352,,,0.025018606334924698,,,0.9697925102000887,,,2.455235004425049,nadam,9.999999747378752e-05,,,,,manual,False,16.289663076400757,{}
trial_1747478546,0,16,0,0.0001389833923894912,0.00045658383169211447,0.0006118022720329463,0.008848410099744797,0.01334841176867485,0.01606575958430767,,,0.024734636768698692,,,0.9704743538420288,,,2.4342617988586426,nadam,9.999999747378752e-05,,,,,manual,False,17.270912647247314,{}
trial_1747478546,0,17,0,0.00013778777793049812,0.0004088018904440105,0.0006112195551395416,0.008826641365885735,0.013455984182655811,0.01747567020356655,,,0.024722853675484657,,,0.970502474745311,,,2.6052122116088867,nadam,9.999999747378752e-05,,,,,manual,False,18.265421152114868,{}
trial_1747478546,0,18,0,0.00014029961312189698,0.0004024913941975683,0.0005974804516881704,0.008871213532984257,0.013479900546371937,0.017105186358094215,,,0.024443412199616432,,,0.9711655283383567,,,2.564866542816162,nadam,9.999999747378752e-05,,,,,manual,False,19.188511610031128,{}
trial_1747478546,0,19,1,0.00012739826343022287,0.0003954473650082946,0.0005830219597555697,0.0084574269130826,0.01314056571573019,0.0170686487108469,,,0.02414584718644619,,,0.9718632945300302,,,2.5482749938964844,nadam,9.999999747378752e-05,,,,,manual,False,20.09490704536438,{}
trial_1747478546,0,0,0,0.0030252852011471987,0.00033465310116298497,0.0004257660766597837,0.02972801961004734,0.013218536972999573,0.016519026830792427,,,0.02063409984111786,,,0.9794524810553782,,,2.2622487545013428,adam,0.009999999776482582,,,,,manual,False,1.252842664718628,{}
trial_1747478546,0,1,0,0.0003076109569519758,0.0004500749346334487,0.0012500062584877014,0.012594444677233696,0.019392412155866623,0.03280341252684593,,,0.035355426371097565,,,0.93967456649771,,,4.243479251861572,adam,0.009999999776482582,,,,,manual,False,2.167689561843872,{}
trial_1747478546,0,2,0,0.0002761595824267715,0.00015928447828628123,0.00025525354431010783,0.01202714629471302,0.009173889644443989,0.012584169395267963,,,0.01597665622830391,,,0.9876814371054993,,,1.7864360809326172,adam,0.009999999776482582,,,,,manual,False,3.0049633979797363,{}
trial_1747478546,0,3,0,0.00023866488481871784,0.0006248560384847224,0.0011363985249772668,0.011217744089663029,0.023425791412591934,0.03131677582859993,,,0.03371050953865051,,,0.945157281526829,,,4.122265338897705,adam,0.009999999776482582,,,,,manual,False,3.867734909057617,{}
trial_1747478546,0,4,0,0.0002002532419282943,0.00024551432579755783,0.00046941442997194827,0.010131962597370148,0.011319132521748543,0.018045669421553612,,,0.021665973588824272,,,0.977346006018817,,,2.3904924392700195,adam,0.009999999776482582,,,,,manual,False,4.728204727172852,{}
trial_1747478546,0,5,0,0.0001797306613298133,0.0001486510445829481,0.00018737943901214749,0.009734458290040493,0.007690383121371269,0.009714942425489426,,,0.01368866115808487,,,0.9909570475781225,,,1.4171658754348755,adam,0.009999999776482582,,,,,manual,False,5.558968544006348,{}
trial_1747478546,0,6,0,0.00018795992946252227,0.0004238817491568625,0.0010968131246045232,0.010140065103769302,0.018827496096491814,0.03049628995358944,,,0.033118169754743576,,,0.94706768782832,,,3.9388182163238525,adam,0.009999999776482582,,,,,manual,False,6.4157562255859375,{}
trial_1747478546,0,7,0,0.00015539908781647682,0.00014807777188252658,0.00018612731946632266,0.00904010608792305,0.007743143476545811,0.009523766115307808,,,0.01364284846931696,,,0.9910174760947388,,,1.387709617614746,adam,0.009999999776482582,,,,,manual,False,7.264182806015015,{}
trial_1747478546,0,8,0,0.00013485354429576546,0.00013377409777604043,0.0001812242262531072,0.008484387770295143,0.007299607619643211,0.009787988848984241,,,0.013461954891681671,,,0.991254100873519,,,1.413124918937683,adam,0.009999999776482582,,,,,manual,False,8.125497102737427,{}
trial_1747478546,0,9,0,0.0001291728694923222,0.00035580823896452785,0.0009664433309808373,0.008342016488313675,0.017069704830646515,0.028384938836097717,,,0.031087670475244522,,,0.9533593425765909,,,3.6584270000457764,adam,0.009999999776482582,,,,,manual,False,8.979370594024658,{}
trial_1747478546,0,10,0,0.00012150347902206704,0.00015767566219437867,0.0004195298533886671,0.008089764043688774,0.009830260649323463,0.017663247883319855,,,0.02048242837190628,,,0.9797534479570098,,,2.33512544631958,adam,0.009999999776482582,,,,,manual,False,9.83451247215271,{}
trial_1747478546,0,11,0,0.00011325945524731651,0.00022008927771821618,0.0005257721641100943,0.007757716346532106,0.012707835994660854,0.02031504176557064,,,0.022929722443223,,,0.9746261797173713,,,2.6780943870544434,adam,0.009999999776482582,,,,,manual,False,10.671366214752197,{}
trial_1747478546,0,12,0,0.00012736966891679913,0.00016754650278016925,0.00033856669324450195,0.008382460102438927,0.01040329597890377,0.015469778329133987,,,0.018400181084871292,,,0.9836607347765297,,,2.092501401901245,adam,0.009999999776482582,,,,,manual,False,11.529816150665283,{}
trial_1747478546,0,13,0,0.00013131301966495812,0.000521528534591198,0.0012836386449635029,0.008583900518715382,0.02126162312924862,0.03345014527440071,,,0.03582790121436119,,,0.9380514655274621,,,4.312527656555176,adam,0.009999999776482582,,,,,manual,False,12.397480010986328,{}
trial_1747478546,0,14,0,0.0001341903698630631,0.00011706715304171667,0.00016827642684802413,0.008597939275205135,0.006850494537502527,0.00920437928289175,,,0.01297213975340128,,,0.9918789617819491,,,1.3355320692062378,adam,0.009999999776482582,,,,,manual,False,13.268965005874634,{}
trial_1747478546,0,15,0,9.999641770264134e-05,0.0001937445194926113,0.00017753866268321872,0.007456846535205841,0.010169063694775105,0.009380025789141655,,,0.01332436315715313,,,0.9914319655968507,,,1.371358036994934,adam,0.009999999776482582,,,,,manual,False,14.15472936630249,{}
trial_1747478546,0,16,0,0.00010860037582460791,0.0001983892434509471,0.0004630933399312198,0.007723886985331774,0.011956198140978813,0.0189106073230505,,,0.021519603207707405,,,0.9776510687406359,,,2.497347593307495,adam,0.009999999776482582,,,,,manual,False,15.063855648040771,{}
trial_1747478546,0,17,0,0.0001229422923643142,0.000586820999160409,0.001006911275908351,0.008188210427761078,0.021643027663230896,0.029267286881804466,,,0.03173186630010605,,,0.9514063501235055,,,3.8096957206726074,adam,0.009999999776482582,,,,,manual,False,15.944126605987549,{}
trial_1747478546,0,18,0,0.00011038773664040491,0.00010766379273263738,0.00017990043852478266,0.00775310629978776,0.006722649559378624,0.010236836038529873,,,0.013412696309387684,,,0.9913179865130988,,,1.4444853067398071,adam,0.009999999776482582,,,,,manual,False,16.805964708328247,{}
trial_1747478546,0,19,1,0.00012126888032071292,0.00016774660616647452,0.0003367170866113156,0.0079715047031641,0.009420261718332767,0.015130685642361641,,,0.01834985241293907,,,0.983749994057381,,,2.007061719894409,adam,0.009999999776482582,,,,,manual,False,17.680190801620483,{}
trial_1747478546,0,0,0,0.002340027829632163,0.00025621545501053333,0.0006288186996243894,0.028741445392370224,0.013336259871721268,0.022287381812930107,,,0.025076257064938545,,,0.969653144094743,,,2.9725348949432373,adam,0.009999999776482582,,,,,manual,False,1.3098013401031494,{}
trial_1747478546,0,1,0,0.00029594296938739717,0.00017162389121949673,0.00032692289096303284,0.012328917160630226,0.009043939411640167,0.01491600926965475,,,0.01808100938796997,,,0.9842226665646029,,,2.0598933696746826,adam,0.009999999776482582,,,,,manual,False,2.2644472122192383,{}
trial_1747478546,0,2,0,0.00023074130876921117,0.0006742134573869407,0.0018288715509697795,0.010788275860249996,0.024308444932103157,0.040260475128889084,,,0.042765308171510696,,,0.9117384595273319,,,5.186676979064941,adam,0.009999999776482582,,,,,manual,False,3.1062567234039307,{}
trial_1747478546,0,3,0,0.0001988005533348769,0.0003357000823598355,0.0002871075994335115,0.010123565793037415,0.01367032341659069,0.012212987057864666,,,0.016944250091910362,,,0.9861441550511045,,,1.763625144958496,adam,0.009999999776482582,,,,,manual,False,3.953549385070801,{}
trial_1747478546,0,4,0,0.00019489663827698678,0.0002143043529940769,0.00039291876601055264,0.010219918563961983,0.012011024169623852,0.017005091533064842,,,0.019822178408503532,,,0.9810376969031422,,,2.3276636600494385,adam,0.009999999776482582,,,,,manual,False,4.824146747589111,{}
trial_1747478546,0,5,0,0.00013945403043180704,0.00014283039490692317,0.00025946434470824897,0.008280513808131218,0.007738250307738781,0.013120240531861782,,,0.016107896342873573,,,0.9874782238472823,,,1.8106653690338135,adam,0.009999999776482582,,,,,manual,False,5.670971393585205,{}
trial_1747478546,0,6,0,0.0001416293962392956,0.00021587660012301058,0.0005514243966899812,0.008371246978640556,0.012352104298770428,0.02092842012643814,,,0.02348242700099945,,,0.973388202685105,,,2.764885425567627,adam,0.009999999776482582,,,,,manual,False,6.487905025482178,{}
trial_1747478546,0,7,0,0.0001541692909086123,0.00013758004934061319,0.00021163234487175941,0.009072217158973217,0.007319627795368433,0.011488111689686775,,,0.014547589235007763,,,0.9897866010653809,,,1.6080161333084106,adam,0.009999999776482582,,,,,manual,False,7.309346914291382,{}
trial_1747478546,0,8,0,0.00013535736070480198,0.0001594452915014699,0.0001757437566993758,0.008491850458085537,0.0079276692122221,0.009177532978355885,,,0.013256837613880634,,,0.991518586659049,,,1.3468278646469116,adam,0.009999999776482582,,,,,manual,False,8.149444341659546,{}
trial_1747478546,0,9,0,0.00011551233183126897,0.00012742713443003595,0.0001994500053115189,0.007873577065765858,0.007146209478378296,0.011073003523051739,,,0.01412267703562975,,,0.9903745233872253,,,1.5551156997680664,adam,0.009999999776482582,,,,,manual,False,8.974445343017578,{}
trial_1747478546,0,10,0,0.00012345860886853188,0.0001299389696214348,0.0001667071192059666,0.007994655519723892,0.007035794667899609,0.00948632974177599,,,0.012911510653793812,,,0.9919546968880463,,,1.3687658309936523,adam,0.009999999776482582,,,,,manual,False,9.797232389450073,{}
trial_1747478546,0,11,0,0.00012486081686802208,0.00014103419380262494,0.0003052489773835987,0.008368883281946182,0.009093036875128746,0.014889744110405445,,,0.017471374943852425,,,0.9852686527521558,,,2.014103412628174,adam,0.009999999776482582,,,,,manual,False,10.623103857040405,{}
trial_1747478546,0,12,0,0.0001382756745442748,0.00011879849625984207,0.00016072989092208445,0.008728675544261932,0.00678671570494771,0.009405451826751232,,,0.012677929364144802,,,0.9922431590235614,,,1.356763243675232,adam,0.009999999776482582,,,,,manual,False,11.448724508285522,{}
trial_1747478546,0,13,0,0.00013539064093492925,0.00011389485007384792,0.0002055918303085491,0.00855309795588255,0.0071363854221999645,0.011579346843063831,,,0.014338473789393902,,,0.9900781164534088,,,1.6053649187088013,adam,0.009999999776482582,,,,,manual,False,12.30567741394043,{}
trial_1747478546,0,14,0,0.00011887422442669049,0.00010994427429977804,0.00023149063054006547,0.0079879155382514,0.006894877180457115,0.012539993971586227,,,0.015214815735816956,,,0.9888282400765445,,,1.7047271728515625,adam,0.009999999776482582,,,,,manual,False,13.163574695587158,{}
trial_1747478546,0,15,0,0.00011215017730137333,0.00017468931037001312,0.00023756823793519288,0.007779153063893318,0.00933836493641138,0.012047192081809044,,,0.015413248911499977,,,0.9885349309242158,,,1.6564967632293701,adam,0.009999999776482582,,,,,manual,False,14.0204439163208,{}
trial_1747478546,0,16,0,0.00010614589700708166,0.00012762931874021888,0.00029418387566693127,0.007415006868541241,0.008709096349775791,0.014724807813763618,,,0.017151787877082825,,,0.9858026554477446,,,1.977602481842041,adam,0.009999999776482582,,,,,manual,False,14.901547193527222,{}
trial_1747478546,0,17,0,9.965314529836178e-05,0.00016367665375582874,0.00022252046619541943,0.007308857049793005,0.008999531157314777,0.011557894758880138,,,0.014917119406163692,,,0.9892611384801397,,,1.5947693586349487,adam,0.009999999776482582,,,,,manual,False,15.753869771957397,{}
trial_1747478546,0,18,0,0.00010102131636813283,0.0001080836882465519,0.0003999766195192933,0.007491965312510729,0.007445360068231821,0.017454607412219048,,,0.019999414682388306,,,0.9806970874114885,,,2.264223575592041,adam,0.009999999776482582,,,,,manual,False,16.603480100631714,{}
trial_1747478546,0,19,1,0.00011473216000013053,9.8785589216277e-05,0.00023352661810349673,0.008062228560447693,0.006577040068805218,0.01271115057170391,,,0.015281577594578266,,,0.9887299815434368,,,1.7114028930664062,adam,0.009999999776482582,,,,,manual,False,17.469675302505493,{}
trial_1747478546,0,0,0,0.008192221634089947,0.0005379398935474455,0.0008429324952885509,0.052964307367801666,0.018689805641770363,0.02167070470750332,,,0.029033299535512924,,,0.9593199874424032,,,3.1887431144714355,nadam,9.999999747378752e-05,,,,,manual,False,1.5058374404907227,{}
trial_1747478546,0,1,0,0.0004887055838480592,0.0005646389909088612,0.0025496785528957844,0.01641523279249668,0.014522157609462738,0.04018052667379379,,,0.05049433931708336,,,0.8769522211673592,,,5.134422302246094,nadam,9.999999747378752e-05,,,,,manual,False,2.5835556983947754,{}
trial_1747478546,0,2,0,0.0004392056434880942,0.0005183766479603946,0.0019043073989450932,0.015339714474976063,0.013901770114898682,0.03446546941995621,,,0.04363837093114853,,,0.9080978950055778,,,4.474059104919434,nadam,9.999999747378752e-05,,,,,manual,False,3.6018404960632324,{}
trial_1747478546,0,3,0,0.00041992563637904823,0.0004363034386187792,0.0010138062061741948,0.014848761260509491,0.014291160739958286,0.02428343892097473,,,0.03184032067656517,,,0.9510735961397448,,,3.336066961288452,nadam,9.999999747378752e-05,,,,,manual,False,4.602948427200317,{}
trial_1747478546,0,4,0,0.0003731212636921555,0.0006140783661976457,0.0016526073450222611,0.014002280309796333,0.01569937728345394,0.0322708897292614,,,0.04065227136015892,,,0.920244975625139,,,4.218574047088623,nadam,9.999999747378752e-05,,,,,manual,False,5.570749759674072,{}
trial_1747478546,0,5,0,0.00032134304638020694,0.000541149522177875,0.0011783037334680557,0.01309883501380682,0.014290771447122097,0.026443924754858017,,,0.034326426684856415,,,0.9431349235776624,,,3.5422563552856445,nadam,9.999999747378752e-05,,,,,manual,False,6.531322956085205,{}
trial_1747478546,0,6,0,0.0003134422586299479,0.0007793594850227237,0.001751355710439384,0.012963478453457355,0.01978987082839012,0.034198205918073654,,,0.041849203407764435,,,0.915479370695512,,,4.467714786529541,nadam,9.999999747378752e-05,,,,,manual,False,7.481543064117432,{}
trial_1747478546,0,7,0,0.00029769554384984076,0.00037655088817700744,0.0005704340292140841,0.012719681486487389,0.013199876062572002,0.0164167582988739,,,0.02388375997543335,,,0.9724707893564709,,,2.447298288345337,nadam,9.999999747378752e-05,,,,,manual,False,8.408162832260132,{}
trial_1747478546,0,8,0,0.00028585095424205065,0.00038955925265327096,0.0005631331005133688,0.012416086159646511,0.012352252379059792,0.016177207231521606,,,0.023730425164103508,,,0.972823133305887,,,2.3879282474517822,nadam,9.999999747378752e-05,,,,,manual,False,9.345030546188354,{}
trial_1747478546,0,9,0,0.0002531391510274261,0.00037554051959887147,0.0005368329002521932,0.01171418558806181,0.012271381914615631,0.015647631138563156,,,0.023169653490185738,,,0.9740923852647498,,,2.331367254257202,nadam,9.999999747378752e-05,,,,,manual,False,10.33825135231018,{}
trial_1747478546,0,10,0,0.0002586830232758075,0.00035117275547236204,0.0005072848289273679,0.011862138286232948,0.012533653527498245,0.015450280159711838,,,0.022522984072566032,,,0.9755183771345919,,,2.324822187423706,nadam,9.999999747378752e-05,,,,,manual,False,11.310944557189941,{}
trial_1747478546,0,11,0,0.00026039424119517207,0.0006827189354225993,0.0010311115765944123,0.011780286207795143,0.018699193373322487,0.025446631014347076,,,0.032110925763845444,,,0.9502384387961297,,,3.448690176010132,nadam,9.999999747378752e-05,,,,,manual,False,12.338028192520142,{}
trial_1747478546,0,12,0,0.00023919956583995372,0.00033858593087643385,0.0005074493237771094,0.011409508064389229,0.012882284820079803,0.01612110435962677,,,0.022526634857058525,,,0.9755104382098412,,,2.40517520904541,nadam,9.999999747378752e-05,,,,,manual,False,13.334346771240234,{}
trial_1747478546,0,13,0,0.0002480534021742642,0.00033157950383611023,0.0004860906337853521,0.011702005751430988,0.012209300883114338,0.01566108874976635,,,0.022047463804483414,,,0.9765412132122885,,,2.337308168411255,nadam,9.999999747378752e-05,,,,,manual,False,14.2550368309021,{}
trial_1747478546,0,14,0,0.00023110976326279342,0.0003241481608711183,0.0004987884894944727,0.011326808482408524,0.012321030721068382,0.016426196321845055,,,0.022333571687340736,,,0.9759284130240303,,,2.422788143157959,nadam,9.999999747378752e-05,,,,,manual,False,15.213978052139282,{}
trial_1747478546,0,15,0,0.00024368784215766937,0.0004099553916603327,0.0007892480352893472,0.011453789658844471,0.016652364283800125,0.023747088387608528,,,0.028093557804822922,,,0.9619108039667217,,,3.328462839126587,nadam,9.999999747378752e-05,,,,,manual,False,16.202107906341553,{}
trial_1747478546,0,16,0,0.00024181512708310038,0.00039717592881061137,0.0005030627362430096,0.011354989372193813,0.012285537086427212,0.015438064932823181,,,0.02242906019091606,,,0.9757221353736932,,,2.27344012260437,nadam,9.999999747378752e-05,,,,,manual,False,17.172601222991943,{}
trial_1747478546,0,17,0,0.0002276827726745978,0.0003130022087134421,0.0005329237319529057,0.0110787870362401,0.012729957699775696,0.01788278855383396,,,0.02308514155447483,,,0.9742810426710067,,,2.589311361312866,nadam,9.999999747378752e-05,,,,,manual,False,18.090195894241333,{}
trial_1747478546,0,18,0,0.00021597488375846297,0.0003113060083705932,0.00045219893218018115,0.010870948433876038,0.011613154783844948,0.015251833945512772,,,0.021264968439936638,,,0.9781768285908315,,,2.27119517326355,nadam,9.999999747378752e-05,,,,,manual,False,19.012748956680298,{}
trial_1747478546,0,19,1,0.00022194279881659895,0.00031394173856824636,0.0005570158245973289,0.010988809168338776,0.013154069893062115,0.018698088824748993,,,0.02360118180513382,,,0.9731183528025102,,,2.6842432022094727,nadam,9.999999747378752e-05,,,,,manual,False,20.03662657737732,{}
trial_1747478546,0,0,0,0.010349607095122337,0.000592096010223031,0.0011235097190365195,0.06028806418180466,0.019384020939469337,0.025891052559018135,,,0.03351879492402077,,,0.9457792916188624,,,3.6869564056396484,nadam,9.999999747378752e-05,,,,,manual,False,1.5039951801300049,{}
trial_1747478546,0,1,0,0.0005515012890100479,0.0006707501597702503,0.004294682294130325,0.017490481957793236,0.016078880056738853,0.05232973024249077,,,0.0655338242650032,,,0.7927381229267809,,,6.552251815795898,nadam,9.999999747378752e-05,,,,,manual,False,2.535505771636963,{}
trial_1747478546,0,2,0,0.0004538033972494304,0.0006523958873003721,0.0032969217281788588,0.015691079199314117,0.01585388369858265,0.045966532081365585,,,0.0574188269674778,,,0.8408901749432707,,,5.821863651275635,nadam,9.999999747378752e-05,,,,,manual,False,3.4918875694274902,{}
trial_1747478546,0,3,0,0.00042174404370598495,0.0005143846501596272,0.001779508893378079,0.014813406392931938,0.01429527997970581,0.0330820195376873,,,0.04218422621488571,,,0.9141206970593946,,,4.344405651092529,nadam,9.999999747378752e-05,,,,,manual,False,4.453458786010742,{}
trial_1747478546,0,4,0,0.00037761000567115843,0.000772965548094362,0.0026029141154140234,0.014388839714229107,0.018537551164627075,0.04149017110466957,,,0.05101875960826874,,,0.8743830670067886,,,5.3220109939575195,nadam,9.999999747378752e-05,,,,,manual,False,5.414158821105957,{}
trial_1747478546,0,5,0,0.0003448995703365654,0.0006531105609610677,0.001816874137148261,0.013567297719419003,0.016336599364876747,0.03396562486886978,,,0.04262480512261391,,,0.9123174578352096,,,4.437505722045898,nadam,9.999999747378752e-05,,,,,manual,False,6.336637735366821,{}
trial_1747478546,0,6,0,0.0003157940518576652,0.0004639154358301312,0.0009960206225514412,0.013053987175226212,0.01347033679485321,0.023697709664702415,,,0.03155979514122009,,,0.9519319292733665,,,3.263385057449341,nadam,9.999999747378752e-05,,,,,manual,False,7.308840274810791,{}
trial_1747478546,0,7,0,0.0003158230392728001,0.0005429507000371814,0.0010774669935926795,0.012963115237653255,0.014322085306048393,0.02483830787241459,,,0.032824791967868805,,,0.9480013263349955,,,3.380505084991455,nadam,9.999999747378752e-05,,,,,manual,False,8.321320295333862,{}
trial_1747478546,0,8,0,0.00029111109324730933,0.0004118265933357179,0.0006352916243486106,0.012585720978677273,0.014639224857091904,0.017410585656762123,,,0.025204991921782494,,,0.9693407553567395,,,2.617812156677246,nadam,9.999999747378752e-05,,,,,manual,False,9.219304323196411,{}
trial_1747478546,0,9,0,0.00027980023878626525,0.0005746039096266031,0.0009905141778290272,0.01229036320000887,0.015223363414406776,0.02376371994614601,,,0.03147243335843086,,,0.9521976726334446,,,3.258427858352661,nadam,9.999999747378752e-05,,,,,manual,False,10.182360172271729,{}
trial_1747478546,0,10,0,0.00028326266328804195,0.0005767189431935549,0.0009229754214175045,0.012367126531898975,0.015431082807481289,0.022778067737817764,,,0.030380509793758392,,,0.95545711046365,,,3.147214889526367,nadam,9.999999747378752e-05,,,,,manual,False,11.142425298690796,{}
trial_1747478546,0,11,0,0.0002739705960266292,0.0005504507571458817,0.0008208252256736159,0.012100634165108204,0.01496112160384655,0.02108410932123661,,,0.02865004725754261,,,0.9603868761398805,,,2.9522604942321777,nadam,9.999999747378752e-05,,,,,manual,False,12.064889669418335,{}
trial_1747478546,0,12,0,0.0002711993583943695,0.00042282993672415614,0.0007029686239548028,0.012083030305802822,0.016217650845646858,0.02075025998055935,,,0.02651355415582657,,,0.9660746568973628,,,3.020663261413574,nadam,9.999999747378752e-05,,,,,manual,False,13.054306745529175,{}
trial_1747478546,0,13,0,0.0002416341012576595,0.00036969940993003547,0.0005671662511304021,0.011518215760588646,0.013681336306035519,0.016979806125164032,,,0.023815251886844635,,,0.9726284932076164,,,2.54069447517395,nadam,9.999999747378752e-05,,,,,manual,False,13.98334264755249,{}
trial_1747478546,0,14,0,0.0002497823443263769,0.00047309990623034537,0.0006785436416976154,0.011703730560839176,0.013509389944374561,0.01877259649336338,,,0.026048870757222176,,,0.9672534104743424,,,2.6876955032348633,nadam,9.999999747378752e-05,,,,,manual,False,14.977960109710693,{}
trial_1747478546,0,15,0,0.00023980146215762943,0.0003989319084212184,0.0005394272156991065,0.011521801352500916,0.012319051660597324,0.015593819320201874,,,0.0232255719602108,,,0.9739671782753933,,,2.3361752033233643,nadam,9.999999747378752e-05,,,,,manual,False,15.948436737060547,{}
trial_1747478546,0,16,0,0.00024400903203058988,0.0003504464402794838,0.0005241948529146612,0.011491541750729084,0.01263860147446394,0.016237489879131317,,,0.02289530262351036,,,0.9747022963588391,,,2.428766965866089,nadam,9.999999747378752e-05,,,,,manual,False,16.928014516830444,{}
trial_1747478546,0,17,0,0.00023110760957933962,0.000368963839719072,0.0006450342480093241,0.011210078373551369,0.014650540426373482,0.01994118094444275,,,0.02539752423763275,,,0.9688705765310145,,,2.8814892768859863,nadam,9.999999747378752e-05,,,,,manual,False,17.87194061279297,{}
trial_1747478546,0,18,0,0.00021980746532790363,0.0003874504764098674,0.0005123246810398996,0.01096546370536089,0.012108389288187027,0.015215261839330196,,,0.022634590044617653,,,0.9752751524674765,,,2.280789375305176,nadam,9.999999747378752e-05,,,,,manual,False,18.804829359054565,{}
trial_1747478546,0,19,1,0.00022782768064644188,0.00041765105561353266,0.0005641208845190704,0.011211943812668324,0.012611505575478077,0.016679134219884872,,,0.02375122904777527,,,0.9727754615157373,,,2.4375038146972656,nadam,9.999999747378752e-05,,,,,manual,False,19.768113136291504,{}
trial_1747478546,0,0,0,0.5876463055610657,0.0024670176208019257,0.10720791667699814,0.18098954856395721,0.04190927743911743,0.26890435814857483,,,0.3274261951446533,,,-4.173866428021278,,,31.829505920410156,nadam,0.009999999776482582,,,,,manual,False,4.254401683807373,{}
trial_1747478546,0,1,0,0.001169614028185606,0.0042139822617173195,0.15588270127773285,0.027199940755963326,0.055181268602609634,0.3275582492351532,,,0.39481982588768005,,,-6.5229161424025035,,,38.56902313232422,nadam,0.009999999776482582,,,,,manual,False,7.113128900527954,{}
trial_1747478546,0,2,0,0.0008702525519765913,0.0015560839092358947,0.11090481281280518,0.023109765723347664,0.028801947832107544,0.26330602169036865,,,0.33302372694015503,,,-4.35227853405662,,,30.813785552978516,nadam,0.009999999776482582,,,,,manual,False,9.652406454086304,{}
trial_1747478546,0,3,0,0.0007348647341132164,0.0027725608088076115,0.08351815491914749,0.02114197425544262,0.04497060552239418,0.2437303215265274,,,0.28899508714675903,,,-3.030595158692827,,,28.93978500366211,nadam,0.009999999776482582,,,,,manual,False,12.225872278213501,{}
trial_1747478546,0,4,0,0.000579983345232904,0.001727750524878502,0.054934002459049225,0.01868780143558979,0.0320768803358078,0.18327943980693817,,,0.23438003659248352,,,-1.6511212231199366,,,21.527568817138672,nadam,0.009999999776482582,,,,,manual,False,14.764065504074097,{}
trial_1747478546,0,5,0,0.0004931815783493221,0.0010588052682578564,0.047810181975364685,0.017030781134963036,0.02655966393649578,0.17892619967460632,,,0.21865539252758026,,,-1.307324603786899,,,21.208755493164062,nadam,0.009999999776482582,,,,,manual,False,17.4084370136261,{}
trial_1747478546,0,6,0,0.0004231069760862738,0.0010515758767724037,0.028302794322371483,0.01600475050508976,0.027338530868291855,0.14088308811187744,,,0.16823434829711914,,,-0.3658959831220252,,,16.94818115234375,nadam,0.009999999776482582,,,,,manual,False,19.98247766494751,{}
